万木化十辰,1086900813,贞洁端庄是内心的美，没有这种美，肉体不论多美也算不得美。,[脸红]很难相信我第一次听到这个超燃的歌是在一个搞笑视频里，而且我还走不出来了[藏狐]
叶憨涵,204950022,,lol真的不再单单是一个游戏了。他有几乎完美的世界观背景故事，有动漫，有歌团而且最离谱的是做的都很好[笑哭]作为我三年级就玩的游戏它做到现在，你猜怎么着?我居然比它幼稚[藏狐]
苗木_诚,38642648,seagull fly me,这播放量就有鬼了，没见涨过[藏狐]
随意随心看看,384583913,,这首歌真的很好听，我看遍了几乎所有的翻唱版本，但是听来听去还是医生本人的唱的好。
清流萤,358496436,,我听过好多版本，他们只唱出了  勇
随意随心看看,384583913,,这首歌真的很好听，我看遍了几乎所有的翻唱版本，但是听来听去还是医生本人的唱的好。
清流萤,358496436,,我听过好多版本，他们只唱出了  勇
鸡涌与承小新,108180722,愿社会主义越来越好,这首歌真的很难唱[辣眼睛]听E神唱好像是不难唱，结果自己一唱，开头就低不下去，用自己的本来的声，高不上去，我真是服了[辣眼睛]
被疯狂无视的小妖,835164,新人一枚，多多关照,别卡播放量啦，叔叔
正义的伙伴唔姆,35977673,我要成为正义的伙伴啦,太强了太强了，别人根本唱不出陈奕迅这个味。听了不少别的版本陈奕迅永远的神
finm丶,96451102,┌(。Д。)┐,某些人出神圣分离了属于是
CBOLS,249116690,,只能说还得是原唱，叔叔嗯捧也没法碰
落冰惜花,13342736,笑渐不闻声渐悄,被压播放量的时候也是孤勇者[狗子]
对方过后就没看,423968685,流量密码基本上都是没有营养的废物内容,现在依然是2000+在线，双城之战6年9集体现出了用心程度，这个热度体现出大家的认同感，好作品是需要用心去制作的。
布儒斯特角产生偏振光,515136325,,只认原唱，不管是不是真的压热度，这一版本在我心中就是第一，我曾经循环播放了两天。
节奏丶君,37694629,穷则独善其身，达则兼济天下。,第一次听得时候觉得这歌太简单了吧，陈奕迅是不是大材小用了，听多了翻唱，才觉得，哦，这低音还得陈奕迅拿捏啊，这种含蓄的内在的爆发，才显得那么有力量。
达语,21476820,怕了怕了，卸载注销微博都躲不掉饭圈溢出来的恶臭。,"一开始觉得这个歌名字这么土，这么中二，哪来的什么网红歌？好多天都没听，后来他在热门上实在挂了太多天，我寻思陈奕迅唱的歌不至于太难听吧，就听了。
然后单曲循环好多天，笑死——
根本听不腻[tv_大哭]"
十年阿宅小烛,5472477,看到对胃口的动画就会想要做AMV！可以双周更的哦。volcel、fictosexual,"2021/12/7 8:05 1263.3w
2021/12/7 17:53 1275.1w
2021/12/8 7:34 1292.6w
2021/12/8 18:16 1304.0w
2021/12/9 7:39 1318.7w
2021/12/9 19:02 1331.2w
2021/12/10 6：59 1345.4w
2021/12/10 13：23 1351.3w
2021/12/10 18：49 1359.3w
2021/12/11 10：54 1381.3w
别问为什么没有今天早上的。周末赖床很正常[doge]"
pylori提不起劲,1572494604,,绷不住了，刚才还是98万硬币，现在97.6万了
吴易凡没了,345033862,,顶级的电竞赛事中国队夺冠，顶级的游戏，顶级的IP，再加上1000多万美金的宣传，再加上顶级的剧情音乐，和人物塑造，而且这部剧是高开神走，不像别的都是低开高走，或者高开高走，还有陈奕迅这首歌本来就好听，结果越听越好听，越听越好听，中国的热度B站压的住吗？b站，拿什么来压双城之战的热度啊，拿什么来压呀，所以说实力才是最好的证明
多坚持一会_,380558103,学不成名誓不还,太棒了，这首歌，虽然我不玩英雄联盟，但是我真的好爱这首歌！
栗子Lizz_,41715589,"颜值低胸小努力逆袭QAQ
",没玩过联盟能看懂双城之战吗 好喜欢这个画风
澄明焰火,760925,,听了很多翻唱，还是觉得原唱没法超越[打call][打call][打call]
KKKeeeeer,366107429,有一种丰收的喜悦,叔叔压不住热度是属于是
nanaki-7,244185107,我赌我不会看走眼。,不玩游戏，但番可以追，并于某天一晚上刷完，很赞[星星眼][星星眼][星星眼]
时楚time,172286296,既宅又腐，前途未卜。,真的搞不懂怎么这么多骗赞的。。。谁想听你翻唱
一次不就好,699606576,,20天了，还没上千万播放量
德尔王,13252595,。。。,没压热度是不是3千万播放量了？[给心心]
PostyCC,12789956,“飞吧，燕子”,真就啥时候点进来都是2000+在看呗
羽莅天下,366589785,番荒啦～,上一个用歌让我记住他的名字的是周杰伦，这次陈奕迅用这首歌让我震撼。不是靠什么名气，不是听别人说他怎么怎么厉害。而是用实力让我记住了这个强大的歌手！！！
穹天2333,258456740,,播放量现在还一直平稳的涨啊，七百多万了，不压热度怕是一个亿了
男孩为啥不穿短裙,631081173,,真羡慕若子一出来就能看双城第二季了
冰镇东啤酒,1205109165,,谁说偷偷点否的不算英雄
屎娃儿,282550586,,"我看了不少的评论，但还没有一个和我的想法一样的评论。这段评论很长而且比较主观，欢迎大家来友好讨论：
      1  、在桥上蔚第二次和金克丝相遇的时候，我一开始再想为什么蔚会离开，为什么要艾克去应付金克丝。有人说是因为要去交宝石，凯特琳的安全更重要。但换一下，也是可以的呀，一开始不就是艾克和凯特琳去交宝石吗，蔚还笃定要去找妹妹就没跟过去，怎么现在妹妹就在眼前她反而走了呢？其实我认为和金克丝开枪打了她们俩有关系，要不是艾克出来打飞了金克丝的砰砰枪说不准会不会打死她们俩。即时在这里我倾向于金克丝是忍不了了开了俩枪发泄警告一下，并不是真的想打死姐姐和凯特琳。但在蔚的视角里不是这样，蔚应该是从这里开始动摇了，后来也是整个人麻了一样，就呆呆地杵着看，加上艾克之前说的关于爆爆回不来的话，真的开始迷惘动摇了。回到女警家开始躺在床上怀念以前的爆爆，很明显开始觉得爆爆可能真的回不来了。
      2  、我不知道大家有没有想过为什么金克丝要把所有人都抓来开个会，最重要的就是蔚，恐怕就是想通过这个会来了解蔚内心的真实想法。有些人可能会问为什么不当面问清楚，非要把人抓来干什么，还要把无辜的凯特琳也抓来？李崽赣神魔？然而人心是复杂的，比如金克丝直接问蔚“你现在还会爱我吗？”蔚肯定会回答无论怎么样我都会爱你。但其实这个答案并不清楚，到底是因为愧疚？自责？还是因为你爱的是以前的我？这些复杂人性的问题光从嘴里问是得不到本质的答案的，要用其他的手段来窥见，而这一次会议就是金克丝偏激的手段，希尔科和凯特琳必须来，他们俩个是这次手段的重要环节。
      3 、从上帝视角看，我个人理解是蔚从一开始想唤醒爆爆，把希尔科的金克丝赶走就已经错了。金克丝就是爆爆，爆爆就是金克丝。蔚从牢里出来没怎么变，但外面和以前一样的恐怕只有名字了。金克丝就是长大后的爆爆，不存在谁唤醒谁，金克丝的身体里始终只有一个人格，而蔚要做的就是承认现在的爆爆，告别过去的爆爆，这是她们俩再次相聚的重要之处，但蔚从没有这样想过。金克丝在会议上通过蔚的种种表现也窥见了蔚的内心，最后才说出那句话“或许你还能像从前那样爱我，即使我不一样了”，再结合最后片尾曲的歌词“为什么你不能接受我”。蔚对自己有温情，是因为蔚认为我体内还有爆爆在，是因为蔚觉得自己没照顾好爆爆，而不是现在的金克丝。金克丝得到了真的答案，但却不是她想要的答案。蔚不会那么"
再看一集就去写作业,12107303,,每次来看都有几千人，播放一直只有600w哈哈
coder_lover,167494785,,这歌不仅仅是唱的好这么简单，融入进去的表情太传神了。各路翻唱不过是在唱，徒有其音，唱不出心里的味道来
霸霸的霸丶,66396267,,范德尔死的时候。希尔科抱住金克斯的那一刻，他也就变成了范德尔。
柚恩不加糖的圈外男友,34111479,“你啊你 要相信骑士，魔法，还有童话”,真的有人觉得签了协议双城就能换来和平？两个城的人就是两个不可调和的阶级，金克丝只是催化剂
北綺丶,49382562,慎独慎微，不畏不懈,看完第一季结局，我怎么感觉孤勇者说的是范德尔和希尔科呢
容我再吃一口,397856995,,"看完双城之战，发现卡蜜尔说的真有道理：
世界既不黑也不白，而是一道精致的灰。
最后维克托没走上光荣的进化，估计之后还有后续，多半又是刀子。呜呜呜，我的维克托。
拳头你这带刀的情书 [热词系列_爱了爱了]"
芜湖大种马,279404514,,2021.11.20 23:47 拳头没有辜负我这么多年的热爱！明天法考主观，祝我好运。
阿卡姆精英院长,39001018,CEWD,我必须要声明一下，杰斯不是渣男，梅尔也不是渣女，他们都是身不由己的，有好心没好报的可怜人[委屈]
四诗灬风雅颂,53472035,,年度最佳动画，年度最佳编剧，年度最佳女主，年度最佳剪辑，年度最佳配乐，年度最用心[羞羞]
已经电子ed了,25310313,很难不开香槟,冷知识，编剧曾经说过金克丝对标的就是dc漫画里面的小丑，是小丑不是小丑女，所以她确实是个精神病疯批
果梨成果梨,103309020,从地球上看月球，会觉得它皎洁明亮，但登上月球，会发现它也一样千疮百孔,你站在任何一个的人角度，他所做的事都是对的，只能说不愧是拳头花了六年精心打造的动画，期待第二季
不在长亭外,395392014,这个人很闲，但也懒得写签名,杰斯真的惨，什么都想到了，就没想到金克丝能把议会给炸了
想减肚子,363866434,刚刚才知道，很多酸的喷子都是什么背锅吧的，没用过贴吧，但这些人素质真的低，我们抗吧就不一样，人人都有正确的三观,第一遍一般般，越听越好听
要来点兔子呢,290394207,,感觉早就该千万了，真的好压
非镜,62579356,这个人很谦虚，什么都没有写。,听完这首歌，第一感觉是在描写那些“卧底缉毒警”……
牧之慕,47563368,送你一颗流星,属实是，原版无敌
如你所见这就是昵称,185862357,如你所见，这就是个性签名,半夜3000＋，7天400万播放[热词系列_问号]
kakeac,407467187,,还以为没官方版的呢，b站搜孤勇者一堆翻唱，往下翻好几页都没官方版，最后点开一个粤语翻唱的准备听听怎么样的时候，才在下面推荐里看到原来有官方版......[无语]
梦千仙-,32948032,,那句“谁说站在光里的才算英雄”莫名让我想到了一直身处黑暗却为带来光明而奋战的缉毒警察，再听一遍发现还真的挺多歌词都挺配对上的[热词系列_保护][热词系列_泪目]
Destiny丶疾风,8795625,滴滴滴滴滴滴滴滴https://space.bilibili.com/,评论那么弹幕数量那么多，结果视频里就没几个弹幕飘。。。这就离谱。。。想不到B站也会打压啊，翅膀硬了
暗色的空间,34901758,自由不是你想做什么就做什么，而是你可以不做那些你不想做的事情,第一次觉得lol的中文主题曲比英文主题曲好听[妙啊]
一千零一隻鶴,123640697,她，美不过你,维克托 我的维克托，为了你我要爆杀杰西
MedicAg,1845808,My blood sugar level is dangerous,"不得不说双城之战的制作和编剧是真的行,每个人物都有自己的立场和想法,从任何一个人的角度看过去都很合理,属实是惊喜了
最后,凯特琳和VI贴![热词系列_好耶]"
lllkeee,23081773,追剧、看书两不误。,XDM，看哭呀，出不去了
朕得振,176811231,,"为了双城之战开了VIP
金克斯：我有最美好的初衷！
蔚尽力了
艾克来全帮了
凯特琳呢，凯特琳在干嘛?#凯特琳状态#"
哈斯卡莱特NPC,9208318,只想安静看番，寻找净土。,看了6集双城之战。我敢说这是我今年看的最牛的动画了。简直是艺术品。而且每一集的ED都好听。
